<699822731, 121.45, 200, fifo, 100, uniform>
<75863897, 122.22, 200, fifo, 100, uniform>
<1329106743, 121.92, 200, fifo, 100, uniform>
<364446350, 121.16, 200, fifo, 100, uniform>
<75863897, 123.31, 200, fifo, 100, uniform>
<699822731, 169.25, 200, fifo, 100, uniform>
<699822731, 0.17, 200, fifo, 100, uniform>
<699822731, 0.10, 200, fifo, 100, uniform>
<364446350, 120.73, 200, fifo, 100, uniform>
<0, 243.01, 200, fifo, 100, uniform>
<75863897, 136.31, 200, fifo, 100, uniform>
<699822731, 121.39, 200, fifo, 100, uniform>
<699822731, 0.27, 200, fifo, 100, uniform>
<1329106743, 245.12, 200, fifo, 100, uniform>
<364446350, 122.69, 200, fifo, 100, uniform>
<0, 123.57, 200, fifo, 100, uniform>
<0, 0.16, 200, fifo, 100, uniform>
<75863897, 122.82, 200, fifo, 100, uniform>
<1329106743, 123.30, 200, fifo, 100, uniform>
<364446350, 122.07, 200, fifo, 100, uniform>
<0, 122.13, 200, fifo, 100, uniform>
<75863897, 123.33, 200, fifo, 100, uniform>
<699822731, 243.43, 200, fifo, 100, uniform>
<364446350, 123.53, 200, fifo, 100, uniform>
<0, 141.53, 200, fifo, 100, uniform>
<75863897, 123.96, 200, fifo, 100, uniform>
<699822731, 123.76, 200, fifo, 100, uniform>
<1329106743, 243.25, 200, fifo, 100, uniform>
<364446350, 120.60, 200, fifo, 100, uniform>
<1329106743, 121.05, 200, fifo, 100, uniform>
<699822731, 139.09, 200, fifo, 100, uniform>
<699822731, 0.17, 200, fifo, 100, uniform>
<699822731, 0.09, 200, fifo, 100, uniform>
<364446350, 121.47, 200, fifo, 100, uniform>
<0, 227.05, 200, fifo, 100, uniform>
<0, 0.18, 200, fifo, 100, uniform>
<75863897, 240.43, 200, fifo, 100, uniform>
<1329106743, 154.26, 200, fifo, 100, uniform>
<0, 138.54, 200, fifo, 100, uniform>
<0, 0.17, 200, fifo, 100, uniform>
<0, 0.13, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<75863897, 121.33, 200, fifo, 100, uniform>
<364446350, 243.20, 200, fifo, 100, uniform>
<1329106743, 121.89, 200, fifo, 100, uniform>
<699822731, 302.26, 200, fifo, 100, uniform>
<0, 120.78, 200, fifo, 100, uniform>
<364446350, 122.53, 200, fifo, 100, uniform>
<75863897, 242.34, 200, fifo, 100, uniform>
<1329106743, 210.55, 200, fifo, 100, uniform>
<699822731, 185.60, 200, fifo, 100, uniform>
<699822731, 0.15, 200, fifo, 100, uniform>
<364446350, 121.78, 200, fifo, 100, uniform>
<0, 243.24, 200, fifo, 100, uniform>
<75863897, 123.14, 200, fifo, 100, uniform>
<364446350, 120.41, 200, fifo, 100, uniform>
<0, 122.27, 200, fifo, 100, uniform>
<75863897, 122.93, 200, fifo, 100, uniform>
<1329106743, 242.85, 200, fifo, 100, uniform>
<1329106743, 0.07, 200, fifo, 100, uniform>
<1329106743, 0.04, 200, fifo, 100, uniform>
<364446350, 122.99, 200, fifo, 100, uniform>
<699822731, 301.35, 200, fifo, 100, uniform>
<0, 122.85, 200, fifo, 100, uniform>
<75863897, 121.97, 200, fifo, 100, uniform>
<364446350, 122.82, 200, fifo, 100, uniform>
<0, 131.42, 200, fifo, 100, uniform>
<75863897, 122.67, 200, fifo, 100, uniform>
<1329106743, 244.95, 200, fifo, 100, uniform>
<1329106743, 0.16, 200, fifo, 100, uniform>
<364446350, 122.23, 200, fifo, 100, uniform>
<699822731, 241.94, 200, fifo, 100, uniform>
<0, 122.22, 200, fifo, 100, uniform>
<0, 0.14, 200, fifo, 100, uniform>
<0, 0.10, 200, fifo, 100, uniform>
<75863897, 121.91, 200, fifo, 100, uniform>
<1329106743, 135.36, 200, fifo, 100, uniform>
<364446350, 120.92, 200, fifo, 100, uniform>
<75863897, 122.27, 200, fifo, 100, uniform>
<1329106743, 122.01, 200, fifo, 100, uniform>
<1329106743, 0.17, 200, fifo, 100, uniform>
<699822731, 199.63, 200, fifo, 100, uniform>
<364446350, 122.90, 200, fifo, 100, uniform>
<0, 244.68, 200, fifo, 100, uniform>
<0, 0.17, 200, fifo, 100, uniform>
<75863897, 121.89, 200, fifo, 100, uniform>
<1329106743, 122.50, 200, fifo, 100, uniform>
<364446350, 121.88, 200, fifo, 100, uniform>
<75863897, 123.47, 200, fifo, 100, uniform>
<699822731, 242.74, 200, fifo, 100, uniform>
<1329106743, 121.86, 200, fifo, 100, uniform>
<364446350, 121.53, 200, fifo, 100, uniform>
<0, 241.94, 200, fifo, 100, uniform>
<75863897, 123.35, 200, fifo, 100, uniform>
<364446350, 123.17, 200, fifo, 100, uniform>
<0, 123.14, 200, fifo, 100, uniform>
<0, 0.17, 200, fifo, 100, uniform>
<699822731, 184.28, 200, fifo, 100, uniform>
<75863897, 123.43, 200, fifo, 100, uniform>
<1329106743, 243.65, 200, fifo, 100, uniform>
<364446350, 122.47, 200, fifo, 100, uniform>
<75863897, 122.48, 200, fifo, 100, uniform>
<699822731, 180.02, 200, fifo, 100, uniform>
<699822731, 0.17, 200, fifo, 100, uniform>
<0, 181.71, 200, fifo, 100, uniform>
<0, 0.17, 200, fifo, 100, uniform>
<1329106743, 121.86, 200, fifo, 100, uniform>
<364446350, 123.43, 200, fifo, 100, uniform>
<75863897, 123.79, 200, fifo, 100, uniform>
<1329106743, 121.52, 200, fifo, 100, uniform>
<364446350, 123.95, 200, fifo, 100, uniform>
<75863897, 121.71, 200, fifo, 100, uniform>
<699822731, 242.32, 200, fifo, 100, uniform>
<1329106743, 121.03, 200, fifo, 100, uniform>
<0, 244.53, 200, fifo, 100, uniform>
<364446350, 122.14, 200, fifo, 100, uniform>
<75863897, 123.25, 200, fifo, 100, uniform>
<1329106743, 121.44, 200, fifo, 100, uniform>
<364446350, 122.88, 200, fifo, 100, uniform>
<75863897, 122.74, 200, fifo, 100, uniform>
<1329106743, 120.57, 200, fifo, 100, uniform>
<699822731, 244.91, 200, fifo, 100, uniform>
<699822731, 0.20, 200, fifo, 100, uniform>
<1329106743, 0.22, 200, fifo, 100, uniform>
<699822731, 0.15, 200, fifo, 100, uniform>
<1329106743, 0.14, 200, fifo, 100, uniform>
<1329106743, 0.15, 200, fifo, 100, uniform>
<0, 242.46, 200, fifo, 100, uniform>
<364446350, 122.51, 200, fifo, 100, uniform>
<364446350, 122.93, 200, fifo, 100, uniform>
<75863897, 182.12, 200, fifo, 100, uniform>
<699822731, 182.49, 200, fifo, 100, uniform>
<364446350, 122.30, 200, fifo, 100, uniform>
<75863897, 122.08, 200, fifo, 100, uniform>
<0, 304.40, 200, fifo, 100, uniform>
<0, 0.21, 200, fifo, 100, uniform>
<0, 0.11, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<1329106743, 365.47, 200, fifo, 100, uniform>
<1329106743, 0.17, 200, fifo, 100, uniform>
<364446350, 122.01, 200, fifo, 100, uniform>
<699822731, 204.96, 200, fifo, 100, uniform>
<75863897, 121.19, 200, fifo, 100, uniform>
<0, 121.36, 200, fifo, 100, uniform>
<364446350, 123.39, 200, fifo, 100, uniform>
<75863897, 122.31, 200, fifo, 100, uniform>
<0, 122.02, 200, fifo, 100, uniform>
<1329106743, 204.57, 200, fifo, 100, uniform>
<1329106743, 0.22, 200, fifo, 100, uniform>
<699822731, 223.95, 200, fifo, 100, uniform>
<364446350, 121.50, 200, fifo, 100, uniform>
<75863897, 122.86, 200, fifo, 100, uniform>
<1329106743, 160.86, 200, fifo, 100, uniform>
<364446350, 120.82, 200, fifo, 100, uniform>
<699822731, 142.73, 200, fifo, 100, uniform>
<699822731, 0.18, 200, fifo, 100, uniform>
<75863897, 121.11, 200, fifo, 100, uniform>
<0, 242.61, 200, fifo, 100, uniform>
<75863897, 123.66, 200, fifo, 100, uniform>
<364446350, 154.83, 200, fifo, 100, uniform>
<0, 144.86, 200, fifo, 100, uniform>
<1329106743, 243.26, 200, fifo, 100, uniform>
<1329106743, 0.17, 200, fifo, 100, uniform>
<699822731, 222.07, 200, fifo, 100, uniform>
<364446350, 122.35, 200, fifo, 100, uniform>
<75863897, 241.21, 200, fifo, 100, uniform>
<364446350, 121.60, 200, fifo, 100, uniform>
<699822731, 181.00, 200, fifo, 100, uniform>
<699822731, 0.18, 200, fifo, 100, uniform>
<699822731, 0.10, 200, fifo, 100, uniform>
<1329106743, 183.38, 200, fifo, 100, uniform>
<0, 223.68, 200, fifo, 100, uniform>
<75863897, 122.91, 200, fifo, 100, uniform>
<364446350, 122.27, 200, fifo, 100, uniform>
<0, 122.66, 200, fifo, 100, uniform>
<0, 0.17, 200, fifo, 100, uniform>
<75863897, 123.46, 200, fifo, 100, uniform>
<364446350, 122.38, 200, fifo, 100, uniform>
<1329106743, 242.09, 200, fifo, 100, uniform>
<699822731, 242.69, 200, fifo, 100, uniform>
<0, 123.73, 200, fifo, 100, uniform>
<0, 0.17, 200, fifo, 100, uniform>
<0, 0.10, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<0, 0.09, 200, fifo, 100, uniform>
<0, 117.59, 200, fifo, 100, uniform>
<75863897, 122.37, 200, fifo, 100, uniform>
<364446350, 121.19, 200, fifo, 100, uniform>
<75863897, 123.45, 200, fifo, 100, uniform>
<364446350, 123.48, 200, fifo, 100, uniform>
<1329106743, 242.32, 200, fifo, 100, uniform>
<699822731, 242.34, 200, fifo, 100, uniform>
<699822731, 0.16, 200, fifo, 100, uniform>
<699822731, 0.10, 200, fifo, 100, uniform>
<699822731, 0.09, 200, fifo, 100, uniform>
<699822731, 0.08, 200, fifo, 100, uniform>
<699822731, 0.09, 200, fifo, 100, uniform>
<699822731, 0.09, 200, fifo, 100, uniform>
<699822731, 0.08, 200, fifo, 100, uniform>
<699822731, 114.72, 200, fifo, 100, uniform>
<75863897, 121.73, 200, fifo, 100, uniform>
<364446350, 124.09, 200, fifo, 100, uniform>
<1329106743, 183.52, 200, fifo, 100, uniform>
<75863897, 122.36, 200, fifo, 100, uniform>
<364446350, 123.31, 200, fifo, 100, uniform>
<1329106743, 122.32, 200, fifo, 100, uniform>
<75863897, 121.67, 200, fifo, 100, uniform>
<364446350, 122.05, 200, fifo, 100, uniform>
<75863897, 121.85, 200, fifo, 100, uniform>
<364446350, 121.88, 200, fifo, 100, uniform>
<1329106743, 245.03, 200, fifo, 100, uniform>
<75863897, 123.50, 200, fifo, 100, uniform>
<364446350, 122.38, 200, fifo, 100, uniform>
<1329106743, 131.03, 200, fifo, 100, uniform>
<75863897, 122.71, 200, fifo, 100, uniform>
<364446350, 122.31, 200, fifo, 100, uniform>
<364446350, 123.62, 200, fifo, 100, uniform>
<75863897, 180.45, 200, fifo, 100, uniform>
<1329106743, 234.15, 200, fifo, 100, uniform>
<364446350, 121.44, 200, fifo, 100, uniform>
<75863897, 121.05, 200, fifo, 100, uniform>
<1329106743, 122.19, 200, fifo, 100, uniform>
<364446350, 122.09, 200, fifo, 100, uniform>
<75863897, 123.41, 200, fifo, 100, uniform>
<1329106743, 143.93, 200, fifo, 100, uniform>
<364446350, 121.39, 200, fifo, 100, uniform>
<75863897, 123.85, 200, fifo, 100, uniform>
<1329106743, 122.75, 200, fifo, 100, uniform>
<364446350, 121.01, 200, fifo, 100, uniform>
<75863897, 123.42, 200, fifo, 100, uniform>
<1329106743, 122.26, 200, fifo, 100, uniform>
<1329106743, 0.28, 200, fifo, 100, uniform>
<364446350, 121.30, 200, fifo, 100, uniform>
<75863897, 123.56, 200, fifo, 100, uniform>
<1329106743, 124.18, 200, fifo, 100, uniform>
<364446350, 121.69, 200, fifo, 100, uniform>
<75863897, 122.74, 200, fifo, 100, uniform>
<364446350, 122.06, 200, fifo, 100, uniform>
<75863897, 123.71, 200, fifo, 100, uniform>
<1329106743, 241.87, 200, fifo, 100, uniform>
<364446350, 121.64, 200, fifo, 100, uniform>
<75863897, 122.34, 200, fifo, 100, uniform>
<364446350, 122.36, 200, fifo, 100, uniform>
<75863897, 121.30, 200, fifo, 100, uniform>
<1329106743, 223.69, 200, fifo, 100, uniform>
<364446350, 122.86, 200, fifo, 100, uniform>
<75863897, 122.08, 200, fifo, 100, uniform>
<1329106743, 120.63, 200, fifo, 100, uniform>
<364446350, 122.61, 200, fifo, 100, uniform>
<75863897, 122.42, 200, fifo, 100, uniform>
<1329106743, 123.09, 200, fifo, 100, uniform>
<364446350, 122.44, 200, fifo, 100, uniform>
<75863897, 121.49, 200, fifo, 100, uniform>
<1329106743, 124.23, 200, fifo, 100, uniform>
<364446350, 122.97, 200, fifo, 100, uniform>
<75863897, 122.98, 200, fifo, 100, uniform>
<1329106743, 129.48, 200, fifo, 100, uniform>
<1329106743, 0.18, 200, fifo, 100, uniform>
<364446350, 123.09, 200, fifo, 100, uniform>
<75863897, 122.31, 200, fifo, 100, uniform>
<1329106743, 166.13, 200, fifo, 100, uniform>
<1329106743, 0.17, 200, fifo, 100, uniform>
<1329106743, 0.14, 200, fifo, 100, uniform>
<364446350, 122.58, 200, fifo, 100, uniform>
<75863897, 122.58, 200, fifo, 100, uniform>
<364446350, 123.42, 200, fifo, 100, uniform>
<75863897, 124.81, 200, fifo, 100, uniform>
<1329106743, 200.65, 200, fifo, 100, uniform>
<364446350, 123.16, 200, fifo, 100, uniform>
<75863897, 123.24, 200, fifo, 100, uniform>
<1329106743, 121.16, 200, fifo, 100, uniform>
<364446350, 122.64, 200, fifo, 100, uniform>
<75863897, 123.90, 200, fifo, 100, uniform>
<1329106743, 120.92, 200, fifo, 100, uniform>
<75863897, 122.79, 200, fifo, 100, uniform>
<1329106743, 122.09, 200, fifo, 100, uniform>
<364446350, 206.31, 200, fifo, 100, uniform>
<1329106743, 122.86, 200, fifo, 100, uniform>
<1329106743, 0.17, 200, fifo, 100, uniform>
<364446350, 122.14, 200, fifo, 100, uniform>
<364446350, 126.97, 200, fifo, 100, uniform>
<75863897, 161.26, 200, fifo, 100, uniform>
<1329106743, 121.28, 200, fifo, 100, uniform>
<75863897, 123.90, 200, fifo, 100, uniform>
<1329106743, 122.91, 200, fifo, 100, uniform>
<75863897, 123.14, 200, fifo, 100, uniform>
<1329106743, 122.77, 200, fifo, 100, uniform>
<1329106743, 0.18, 200, fifo, 100, uniform>
<75863897, 123.72, 200, fifo, 100, uniform>
<1329106743, 121.94, 200, fifo, 100, uniform>
<1329106743, 129.04, 200, fifo, 100, uniform>
<75863897, 122.02, 200, fifo, 100, uniform>
<75863897, 122.81, 200, fifo, 100, uniform>
<75863897, 122.07, 200, fifo, 100, uniform>
<75863897, 123.08, 200, fifo, 100, uniform>
<75863897, 132.73, 200, fifo, 100, uniform>
<0, 122.47, 200, fifo, 200, uniform>
<0, 246.43, 200, fifo, 200, uniform>
<0, 122.91, 200, fifo, 200, uniform>
<0, 122.24, 200, fifo, 200, uniform>
<0, 122.98, 200, fifo, 200, uniform>
<1261447501, 0.07, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1261447501, 0.08, 200, fifo, 200, uniform>
<1261447501, 0.08, 200, fifo, 200, uniform>
<1261447501, 0.08, 200, fifo, 200, uniform>
<0, 122.40, 200, fifo, 200, uniform>
<0, 122.54, 200, fifo, 200, uniform>
<1261447501, 241.75, 200, fifo, 200, uniform>
<1261447501, 0.17, 200, fifo, 200, uniform>
<1261447501, 0.10, 200, fifo, 200, uniform>
<0, 123.25, 200, fifo, 200, uniform>
<0, 122.34, 200, fifo, 200, uniform>
<1343837705, 122.72, 200, fifo, 200, uniform>
<1261447501, 242.28, 200, fifo, 200, uniform>
<1261447501, 0.18, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<0, 121.32, 200, fifo, 200, uniform>
<1343837705, 122.58, 200, fifo, 200, uniform>
<3753820358, 241.99, 200, fifo, 200, uniform>
<3753820358, 0.17, 200, fifo, 200, uniform>
<0, 123.16, 200, fifo, 200, uniform>
<1343837705, 122.47, 200, fifo, 200, uniform>
<1261447501, 240.99, 200, fifo, 200, uniform>
<1261447501, 0.19, 200, fifo, 200, uniform>
<0, 122.14, 200, fifo, 200, uniform>
<1343837705, 121.48, 200, fifo, 200, uniform>
<3753820358, 243.97, 200, fifo, 200, uniform>
<0, 121.94, 200, fifo, 200, uniform>
<1261447501, 241.84, 200, fifo, 200, uniform>
<1261447501, 0.18, 200, fifo, 200, uniform>
<1261447501, 0.10, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1261447501, 0.08, 200, fifo, 200, uniform>
<0, 123.06, 200, fifo, 200, uniform>
<1343837705, 245.08, 200, fifo, 200, uniform>
<3753820358, 240.63, 200, fifo, 200, uniform>
<0, 123.23, 200, fifo, 200, uniform>
<1343837705, 121.29, 200, fifo, 200, uniform>
<1261447501, 243.53, 200, fifo, 200, uniform>
<1261447501, 0.16, 200, fifo, 200, uniform>
<1261447501, 0.10, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<102490431, 121.52, 200, fifo, 200, uniform>
<0, 124.29, 200, fifo, 200, uniform>
<1343837705, 122.28, 200, fifo, 200, uniform>
<3753820358, 243.44, 200, fifo, 200, uniform>
<102490431, 122.59, 200, fifo, 200, uniform>
<0, 122.20, 200, fifo, 200, uniform>
<1261447501, 240.80, 200, fifo, 200, uniform>
<1343837705, 122.80, 200, fifo, 200, uniform>
<1261447501, 0.18, 200, fifo, 200, uniform>
<102490431, 122.15, 200, fifo, 200, uniform>
<0, 152.14, 200, fifo, 200, uniform>
<1343837705, 123.51, 200, fifo, 200, uniform>
<3753820358, 244.57, 200, fifo, 200, uniform>
<102490431, 122.37, 200, fifo, 200, uniform>
<0, 122.47, 200, fifo, 200, uniform>
<1261447501, 241.18, 200, fifo, 200, uniform>
<1261447501, 0.20, 200, fifo, 200, uniform>
<1343837705, 123.53, 200, fifo, 200, uniform>
<102490431, 122.07, 200, fifo, 200, uniform>
<0, 121.74, 200, fifo, 200, uniform>
<1343837705, 122.97, 200, fifo, 200, uniform>
<3753820358, 242.21, 200, fifo, 200, uniform>
<3753820358, 0.17, 200, fifo, 200, uniform>
<102490431, 122.94, 200, fifo, 200, uniform>
<0, 122.63, 200, fifo, 200, uniform>
<1261447501, 243.75, 200, fifo, 200, uniform>
<1343837705, 121.14, 200, fifo, 200, uniform>
<102490431, 122.48, 200, fifo, 200, uniform>
<0, 122.25, 200, fifo, 200, uniform>
<1343837705, 123.36, 200, fifo, 200, uniform>
<3753820358, 243.44, 200, fifo, 200, uniform>
<3753820358, 0.17, 200, fifo, 200, uniform>
<102490431, 122.17, 200, fifo, 200, uniform>
<0, 123.54, 200, fifo, 200, uniform>
<1261447501, 243.94, 200, fifo, 200, uniform>
<102490431, 121.62, 200, fifo, 200, uniform>
<0, 122.25, 200, fifo, 200, uniform>
<1343837705, 243.60, 200, fifo, 200, uniform>
<3753820358, 244.00, 200, fifo, 200, uniform>
<3753820358, 0.17, 200, fifo, 200, uniform>
<3753820358, 0.09, 200, fifo, 200, uniform>
<3753820358, 0.12, 200, fifo, 200, uniform>
<102490431, 122.02, 200, fifo, 200, uniform>
<1261447501, 243.35, 200, fifo, 200, uniform>
<1261447501, 0.15, 200, fifo, 200, uniform>
<1261447501, 0.11, 200, fifo, 200, uniform>
<0, 122.90, 200, fifo, 200, uniform>
<1343837705, 122.42, 200, fifo, 200, uniform>
<102490431, 122.94, 200, fifo, 200, uniform>
<1343837705, 121.55, 200, fifo, 200, uniform>
<0, 138.04, 200, fifo, 200, uniform>
<3753820358, 243.98, 200, fifo, 200, uniform>
<102490431, 121.12, 200, fifo, 200, uniform>
<1261447501, 242.97, 200, fifo, 200, uniform>
<1261447501, 0.17, 200, fifo, 200, uniform>
<1261447501, 0.10, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1343837705, 122.37, 200, fifo, 200, uniform>
<0, 120.94, 200, fifo, 200, uniform>
<102490431, 139.06, 200, fifo, 200, uniform>
<1343837705, 122.75, 200, fifo, 200, uniform>
<0, 122.56, 200, fifo, 200, uniform>
<3753820358, 244.58, 200, fifo, 200, uniform>
<102490431, 123.05, 200, fifo, 200, uniform>
<1261447501, 241.41, 200, fifo, 200, uniform>
<1343837705, 121.54, 200, fifo, 200, uniform>
<0, 122.19, 200, fifo, 200, uniform>
<102490431, 121.91, 200, fifo, 200, uniform>
<1343837705, 121.56, 200, fifo, 200, uniform>
<0, 123.46, 200, fifo, 200, uniform>
<3753820358, 244.77, 200, fifo, 200, uniform>
<3753820358, 0.17, 200, fifo, 200, uniform>
<102490431, 121.38, 200, fifo, 200, uniform>
<1261447501, 242.35, 200, fifo, 200, uniform>
<1261447501, 0.18, 200, fifo, 200, uniform>
<1261447501, 0.15, 200, fifo, 200, uniform>
<1261447501, 0.11, 200, fifo, 200, uniform>
<1343837705, 157.73, 200, fifo, 200, uniform>
<0, 159.89, 200, fifo, 200, uniform>
<102490431, 122.92, 200, fifo, 200, uniform>
<3753820358, 240.61, 200, fifo, 200, uniform>
<3753820358, 0.17, 200, fifo, 200, uniform>
<102490431, 122.19, 200, fifo, 200, uniform>
<1261447501, 242.43, 200, fifo, 200, uniform>
<1261447501, 0.17, 200, fifo, 200, uniform>
<1261447501, 0.14, 200, fifo, 200, uniform>
<1261447501, 0.12, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1343837705, 209.02, 200, fifo, 200, uniform>
<0, 242.95, 200, fifo, 200, uniform>
<102490431, 121.77, 200, fifo, 200, uniform>
<1343837705, 122.44, 200, fifo, 200, uniform>
<0, 123.11, 200, fifo, 200, uniform>
<3753820358, 242.16, 200, fifo, 200, uniform>
<102490431, 122.90, 200, fifo, 200, uniform>
<1261447501, 245.24, 200, fifo, 200, uniform>
<1343837705, 121.90, 200, fifo, 200, uniform>
<0, 122.54, 200, fifo, 200, uniform>
<1343837705, 122.54, 200, fifo, 200, uniform>
<0, 121.68, 200, fifo, 200, uniform>
<3753820358, 242.64, 200, fifo, 200, uniform>
<3753820358, 0.05, 200, fifo, 200, uniform>
<102490431, 243.27, 200, fifo, 200, uniform>
<1261447501, 244.00, 200, fifo, 200, uniform>
<1261447501, 0.21, 200, fifo, 200, uniform>
<1343837705, 121.83, 200, fifo, 200, uniform>
<0, 122.41, 200, fifo, 200, uniform>
<102490431, 121.34, 200, fifo, 200, uniform>
<1343837705, 122.43, 200, fifo, 200, uniform>
<0, 123.62, 200, fifo, 200, uniform>
<3753820358, 244.00, 200, fifo, 200, uniform>
<3753820358, 0.21, 200, fifo, 200, uniform>
<3753820358, 0.10, 200, fifo, 200, uniform>
<102490431, 122.29, 200, fifo, 200, uniform>
<1261447501, 246.33, 200, fifo, 200, uniform>
<1261447501, 0.23, 200, fifo, 200, uniform>
<1261447501, 0.15, 200, fifo, 200, uniform>
<0, 122.53, 200, fifo, 200, uniform>
<102490431, 121.46, 200, fifo, 200, uniform>
<1343837705, 244.01, 200, fifo, 200, uniform>
<0, 123.08, 200, fifo, 200, uniform>
<3753820358, 243.13, 200, fifo, 200, uniform>
<102490431, 122.41, 200, fifo, 200, uniform>
<1261447501, 245.49, 200, fifo, 200, uniform>
<1261447501, 0.24, 200, fifo, 200, uniform>
<1261447501, 0.14, 200, fifo, 200, uniform>
<1261447501, 0.10, 200, fifo, 200, uniform>
<1261447501, 0.09, 200, fifo, 200, uniform>
<1261447501, 0.13, 200, fifo, 200, uniform>
<1343837705, 121.70, 200, fifo, 200, uniform>
<0, 123.13, 200, fifo, 200, uniform>
